 0.0000000E+00  0.0000000E+00  6.6224790E-01  3.9152690E+00  3.9146802E+00  3.9138272E+00  3.2342154E+01  3.9152083E+00  3.9160624E+00  3.9148484E+00  6.6224790E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1484704E-01  4.0609901E+00  4.0603971E+00  4.0595409E+00  3.7021939E+01  4.0609296E+00  4.0617869E+00  4.0605679E+00  8.1484704E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8188317E-01  4.2211842E+00  4.2205872E+00  4.2197277E+00  4.2179569E+01  4.2211240E+00  4.2219846E+00  4.2207605E+00  9.8188317E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1643616E+00  4.3968559E+00  4.3962548E+00  4.3953920E+00  4.7854768E+01  4.3967959E+00  4.3976599E+00  4.3964306E+00  1.1643616E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3633435E+00  4.5890656E+00  4.5884603E+00  4.5875943E+00  5.4089745E+01  4.5890059E+00  4.5898731E+00  4.5886388E+00  1.3633435E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5799486E+00  4.7989322E+00  4.7983228E+00  4.7974535E+00  6.0929299E+01  4.7988727E+00  4.7997433E+00  4.7985038E+00  1.5799486E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8153577E+00  5.0276357E+00  5.0270222E+00  5.0261496E+00  6.8420935E+01  5.0275764E+00  5.0284503E+00  5.0272057E+00  1.8153577E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0708152E+00  5.2764198E+00  5.2758021E+00  5.2749263E+00  7.6614978E+01  5.2763608E+00  5.2772380E+00  5.2759883E+00  2.0708152E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3476316E+00  5.5465943E+00  5.5459725E+00  5.5450934E+00  8.5564729E+01  5.5465355E+00  5.5474161E+00  5.5461613E+00  2.3476316E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6471844E+00  5.8395360E+00  5.8389100E+00  5.8380276E+00  9.5326718E+01  5.8394774E+00  5.8403613E+00  5.8391014E+00  2.6471844E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9709274E+00  6.1566981E+00  6.1560678E+00  6.1551821E+00  1.0596033E+02  6.1566397E+00  6.1575269E+00  6.1562619E+00  2.9709274E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3203881E+00  6.4996073E+00  6.4989729E+00  6.4980839E+00  1.1752842E+02  6.4995492E+00  6.5004397E+00  6.4991696E+00  3.3203881E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6971724E+00  6.8698691E+00  6.8692305E+00  6.8683382E+00  1.3009729E+02  6.8698112E+00  6.8707051E+00  6.8694298E+00  3.6971724E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1029683E+00  7.2691706E+00  7.2685278E+00  7.2676322E+00  1.4373686E+02  7.2691130E+00  7.2700102E+00  7.2687298E+00  4.1029683E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5395487E+00  7.6992845E+00  7.6986374E+00  7.6977385E+00  1.5852074E+02  7.6992270E+00  7.7001276E+00  7.6988421E+00  4.5395487E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0087757E+00  8.1620720E+00  8.1614206E+00  8.1605184E+00  1.7452640E+02  8.1620147E+00  8.1629187E+00  8.1616281E+00  5.0087757E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5126038E+00  8.6594872E+00  8.6588316E+00  8.6579260E+00  1.9183535E+02  8.6594302E+00  8.6603375E+00  8.6590417E+00  5.5126038E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0530840E+00  9.1935805E+00  9.1929206E+00  9.1920117E+00  2.1053323E+02  9.1935237E+00  9.1944344E+00  9.1931335E+00  6.0530840E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1625590E+00  3.1619440E+00  3.1610615E+00  1.1902646E+01  3.1624983E+00  3.1633819E+00  3.1621242E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1026602E-02  3.2367543E+00  3.2361349E+00  3.2352490E+00  1.4326084E+01  3.2366939E+00  3.2375810E+00  3.2363179E+00  8.1026602E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7109357E-01  3.3200302E+00  3.3194064E+00  3.3185170E+00  1.7023065E+01  3.3199700E+00  3.3208606E+00  3.3195921E+00  1.7109357E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7087818E-01  3.4130628E+00  3.4124346E+00  3.4115418E+00  2.0019121E+01  3.4130029E+00  3.4138970E+00  3.4126231E+00  2.7087818E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8109754E-01  3.5165685E+00  3.5159359E+00  3.5150396E+00  2.3341535E+01  3.5165088E+00  3.5174064E+00  3.5161271E+00  3.8109754E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0251043E-01  3.6313049E+00  3.6306679E+00  3.6297682E+00  2.7019427E+01  3.6312455E+00  3.6321466E+00  3.6308619E+00  5.0251043E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3591910E-01  3.7580735E+00  3.7574321E+00  3.7565289E+00  3.1083840E+01  3.7580144E+00  3.7589189E+00  3.7576289E+00  6.3591910E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8217127E-01  3.8977212E+00  3.8970753E+00  3.8961686E+00  3.5567829E+01  3.8976623E+00  3.8985704E+00  3.8972749E+00  7.8217127E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4216214E-01  4.0511423E+00  4.0504919E+00  4.0495818E+00  4.0506553E+01  4.0510837E+00  4.0519952E+00  4.0506944E+00  9.4216214E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1168365E+00  4.2192807E+00  4.2186259E+00  4.2177123E+00  4.5937368E+01  4.2192224E+00  4.2201374E+00  4.2188312E+00  1.1168365E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3071910E+00  4.4031324E+00  4.4024731E+00  4.4015561E+00  5.1899922E+01  4.4030743E+00  4.4039929E+00  4.4026813E+00  1.3071910E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5142761E+00  4.6037471E+00  4.6030833E+00  4.6021628E+00  5.8436258E+01  4.6036893E+00  4.6046114E+00  4.6032944E+00  1.5142761E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7391990E+00  4.8222313E+00  4.8215629E+00  4.8206390E+00  6.5590907E+01  4.8221737E+00  4.8230993E+00  4.8217769E+00  1.7391990E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9831255E+00  5.0597500E+00  5.0590771E+00  5.0581497E+00  7.3411002E+01  5.0596927E+00  5.0606217E+00  5.0592940E+00  1.9831255E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2472821E+00  5.3175289E+00  5.3168515E+00  5.3159206E+00  8.1946399E+01  5.3174719E+00  5.3184045E+00  5.3170713E+00  2.2472821E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5329545E+00  5.5968534E+00  5.5961715E+00  5.5952371E+00  9.1249880E+01  5.5967966E+00  5.5977328E+00  5.5963942E+00  2.5329545E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8415034E+00  5.8990833E+00  5.8983968E+00  5.8974589E+00  1.0137692E+02  5.8990267E+00  5.8999664E+00  5.8986224E+00  2.8415034E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1743548E+00  6.2256440E+00  6.2249530E+00  6.2240116E+00  1.1238614E+02  6.2255877E+00  6.2265309E+00  6.2251815E+00  3.1743548E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5330073E+00  6.5780336E+00  6.5773379E+00  6.5763930E+00  1.2433934E+02  6.5779775E+00  6.5789242E+00  6.5775694E+00  3.5330073E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9190343E+00  6.9578248E+00  6.9571245E+00  6.9561762E+00  1.3730156E+02  6.9577689E+00  6.9587193E+00  6.9573590E+00  3.9190343E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3340877E+00  7.3666690E+00  7.3659641E+00  7.3650123E+00  1.5134127E+02  7.3666134E+00  7.3675673E+00  7.3662017E+00  4.3340877E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7799009E+00  7.8062991E+00  7.8055896E+00  7.8046342E+00  1.6653046E+02  7.8062438E+00  7.8072012E+00  7.8058301E+00  4.7799009E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2582921E+00  8.2785328E+00  8.2778186E+00  8.2768597E+00  1.8294476E+02  8.2784777E+00  8.2794387E+00  8.2780622E+00  5.2582921E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7711679E+00  8.7852760E+00  8.7845571E+00  8.7835947E+00  2.0066359E+02  8.7852211E+00  8.7861857E+00  8.7848037E+00  5.7711679E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0352701E+00  3.0346001E+00  3.0336657E+00  1.1462039E+01  3.0352112E+00  3.0361469E+00  3.0348106E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7930773E-02  3.1066417E+00  3.1059669E+00  3.1050288E+00  1.3791702E+01  3.1065830E+00  3.1075225E+00  3.1061805E+00  7.7930773E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6450594E-01  3.1866962E+00  3.1860166E+00  3.1850749E+00  1.6383071E+01  3.1866379E+00  3.1875810E+00  3.1862333E+00  1.6450594E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6036502E-01  3.2760723E+00  3.2753879E+00  3.2744425E+00  1.9260300E+01  3.2760142E+00  3.2769611E+00  3.2756076E+00  2.6036502E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6618455E-01  3.3754455E+00  3.3747564E+00  3.3738073E+00  2.2449171E+01  3.3753878E+00  3.3763383E+00  3.3749792E+00  3.6618455E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8267966E-01  3.4855302E+00  3.4848362E+00  3.4838835E+00  2.5977172E+01  3.4854727E+00  3.4864269E+00  3.4850621E+00  4.8267966E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1060581E-01  3.6070808E+00  3.6063820E+00  3.6054256E+00  2.9873572E+01  3.6070236E+00  3.6079816E+00  3.6066110E+00  6.1060581E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5076056E-01  3.7408942E+00  3.7401905E+00  3.7392305E+00  3.4169501E+01  3.7408373E+00  3.7417989E+00  3.7404227E+00  7.5076056E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0398541E-01  3.8878110E+00  3.8871025E+00  3.8861388E+00  3.8898036E+01  3.8877544E+00  3.8887198E+00  3.8873378E+00  9.0398541E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0711677E+00  4.0487179E+00  4.0480045E+00  4.0470371E+00  4.4094280E+01  4.0486615E+00  4.0496306E+00  4.0482430E+00  1.0711677E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2532427E+00  4.2245492E+00  4.2238310E+00  4.2228599E+00  4.9795454E+01  4.2244931E+00  4.2254659E+00  4.2240726E+00  1.2532427E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4511955E+00  4.4162895E+00  4.4155663E+00  4.4145916E+00  5.6040982E+01  4.4162336E+00  4.4172102E+00  4.4158112E+00  1.4511955E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6660633E+00  4.6249752E+00  4.6242471E+00  4.6232687E+00  6.2872582E+01  4.6249196E+00  4.6258999E+00  4.6244951E+00  1.6660633E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8989377E+00  4.8516971E+00  4.8509641E+00  4.8499820E+00  7.0334358E+01  4.8516418E+00  4.8526258E+00  4.8512154E+00  1.8989377E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1509654E+00  5.0976015E+00  5.0968635E+00  5.0958778E+00  7.8472915E+01  5.0975464E+00  5.0985342E+00  5.0971180E+00  2.1509654E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4233463E+00  5.3638874E+00  5.3631445E+00  5.3621551E+00  8.7337494E+01  5.3638326E+00  5.3648241E+00  5.3634023E+00  2.4233463E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7173522E+00  5.6518263E+00  5.6510784E+00  5.6500853E+00  9.6979879E+01  5.6517717E+00  5.6527670E+00  5.6513394E+00  2.7173522E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0343140E+00  5.9627482E+00  5.9619953E+00  5.9609985E+00  1.0745470E+02  5.9626939E+00  5.9636929E+00  5.9622596E+00  3.0343140E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3756286E+00  6.2980496E+00  6.2972917E+00  6.2962912E+00  1.1881949E+02  6.2979956E+00  6.2989984E+00  6.2975593E+00  3.3756286E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7427621E+00  6.6591959E+00  6.6584330E+00  6.6574288E+00  1.3113474E+02  6.6591422E+00  6.6601487E+00  6.6587040E+00  3.7427621E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1372521E+00  7.0477243E+00  7.0469564E+00  7.0459485E+00  1.4446407E+02  7.0476708E+00  7.0486811E+00  7.0472307E+00  4.1372521E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5607110E+00  7.4652467E+00  7.4644738E+00  7.4634621E+00  1.5887429E+02  7.4651935E+00  7.4662076E+00  7.4647514E+00  4.5607110E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0148291E+00  7.9134528E+00  7.9126747E+00  7.9116594E+00  1.7443554E+02  7.9133998E+00  7.9144177E+00  7.9129557E+00  5.0148291E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5013771E+00  8.3941128E+00  8.3933297E+00  8.3923106E+00  1.9122141E+02  8.3940601E+00  8.3950818E+00  8.3936141E+00  5.5013771E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9130325E+00  2.9123028E+00  2.9113132E+00  1.1037741E+01  2.9129757E+00  2.9139667E+00  2.9125470E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4952974E-02  2.9816880E+00  2.9809530E+00  2.9799595E+00  1.3277244E+01  2.9816314E+00  2.9826264E+00  2.9812006E+00  7.4952974E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5816980E-01  3.0586443E+00  3.0579041E+00  3.0569068E+00  1.5767075E+01  3.0585880E+00  3.0595870E+00  3.0581552E+00  1.5816980E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5025398E-01  3.1445041E+00  3.1437587E+00  3.1427575E+00  1.8530073E+01  3.1444482E+00  3.1454510E+00  3.1440132E+00  2.5025398E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5184332E-01  3.2399044E+00  3.2391537E+00  3.2381487E+00  2.1590587E+01  3.2398487E+00  3.2408555E+00  3.2394117E+00  3.5184332E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6361141E-01  3.3455178E+00  3.3447619E+00  3.3437530E+00  2.4974546E+01  3.3454624E+00  3.3464731E+00  3.3450233E+00  4.6361141E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8626915E-01  3.4620544E+00  3.4612933E+00  3.4602805E+00  2.8709529E+01  3.4619994E+00  3.4630140E+00  3.4615582E+00  5.8626915E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2056641E-01  3.5902634E+00  3.5894970E+00  3.5884803E+00  3.2824834E+01  3.5902087E+00  3.5912272E+00  3.5897653E+00  7.2056641E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6729366E-01  3.7309344E+00  3.7301626E+00  3.7291421E+00  3.7351557E+01  3.7308799E+00  3.7319024E+00  3.7304345E+00  8.6729366E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0272837E+00  3.8848995E+00  3.8841224E+00  3.8830980E+00  4.2322663E+01  3.8848453E+00  3.8858717E+00  3.8843978E+00  1.0272837E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2014137E+00  4.0530350E+00  4.0522526E+00  4.0512243E+00  4.7773067E+01  4.0529811E+00  4.0540115E+00  4.0525315E+00  1.2014137E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3906065E+00  4.2362633E+00  4.2354756E+00  4.2344434E+00  5.3739712E+01  4.2362097E+00  4.2372440E+00  4.2357581E+00  1.3906065E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5958334E+00  4.4355548E+00  4.4347618E+00  4.4337257E+00  6.0261647E+01  4.4355015E+00  4.4365398E+00  4.4350478E+00  1.5958334E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8181154E+00  4.6519300E+00  4.6511316E+00  4.6500916E+00  6.7380115E+01  4.6518770E+00  4.6529193E+00  4.6514213E+00  1.8181154E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0585243E+00  4.8864600E+00  4.8856562E+00  4.8846124E+00  7.5138642E+01  4.8864073E+00  4.8874535E+00  4.8859495E+00  2.0585243E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3181785E+00  5.1402627E+00  5.1394535E+00  5.1384057E+00  8.3583135E+01  5.1402103E+00  5.1412604E+00  5.1397504E+00  2.3181785E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5982665E+00  5.4145258E+00  5.4137112E+00  5.4126595E+00  9.2761890E+01  5.4144736E+00  5.4155278E+00  5.4140117E+00  2.5982665E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9000289E+00  5.7104895E+00  5.7096694E+00  5.7086139E+00  1.0272578E+02  5.7104376E+00  5.7114957E+00  5.7099736E+00  2.9000289E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2247672E+00  6.0294547E+00  6.0286292E+00  6.0275697E+00  1.1352830E+02  6.0294031E+00  6.0304652E+00  6.0289370E+00  3.2247672E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5738461E+00  6.3727856E+00  6.3719546E+00  6.3708912E+00  1.2522568E+02  6.3727343E+00  6.3738004E+00  6.3722661E+00  3.5738461E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9486959E+00  6.7419120E+00  6.7410755E+00  6.7400082E+00  1.3787698E+02  6.7418610E+00  6.7429310E+00  6.7413908E+00  3.9486959E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3508155E+00  7.1383322E+00  7.1374902E+00  7.1364190E+00  1.5154415E+02  7.1382814E+00  7.1393555E+00  7.1378092E+00  4.3508155E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7817746E+00  7.5636154E+00  7.5627679E+00  7.5616927E+00  1.6629218E+02  7.5635649E+00  7.5646430E+00  7.5630907E+00  4.7817746E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2432168E+00  8.0194049E+00  8.0185518E+00  8.0174727E+00  1.8218917E+02  8.0193546E+00  8.0204368E+00  8.0188783E+00  5.2432168E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7956536E+00  2.7948587E+00  2.7938108E+00  1.0629149E+01  2.7955991E+00  2.7966487E+00  2.7951409E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2088699E-02  2.8616964E+00  2.8608958E+00  2.8598439E+00  1.2781968E+01  2.8616422E+00  2.8626960E+00  2.8611818E+00  7.2088699E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5207554E-01  2.9356729E+00  2.9348667E+00  2.9338106E+00  1.5174180E+01  2.9356191E+00  2.9366770E+00  2.9351564E+00  1.5207554E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4052967E-01  3.0181515E+00  3.0173395E+00  3.0162793E+00  1.7827366E+01  3.0180979E+00  3.0191600E+00  3.0176330E+00  2.4052967E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3805197E-01  3.1097320E+00  3.1089143E+00  3.1078501E+00  2.0764509E+01  3.1096788E+00  3.1107450E+00  3.1092117E+00  3.3805197E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4527647E-01  3.2110478E+00  3.2102244E+00  3.2091561E+00  2.4010050E+01  3.2109949E+00  3.2120653E+00  3.2105256E+00  4.4527647E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6287167E-01  3.3227666E+00  3.3219374E+00  3.3208650E+00  2.7589957E+01  3.3227140E+00  3.3237886E+00  3.3222425E+00  5.6287167E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9154211E-01  3.4455921E+00  3.4447572E+00  3.4436806E+00  3.1531786E+01  3.4455398E+00  3.4466185E+00  3.4450662E+00  6.9154211E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3202979E-01  3.5802656E+00  3.5794249E+00  3.5783443E+00  3.5864751E+01  3.5802136E+00  3.5812965E+00  3.5797378E+00  8.3202979E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8511583E-01  3.7275675E+00  3.7267210E+00  3.7256363E+00  4.0619784E+01  3.7275159E+00  3.7286029E+00  3.7270378E+00  9.8511583E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1516221E+00  3.8883190E+00  3.8874667E+00  3.8863779E+00  4.5829614E+01  3.8882676E+00  3.8893589E+00  3.8877875E+00  1.1516221E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3324128E+00  4.0633836E+00  4.0625256E+00  4.0614326E+00  5.1528829E+01  4.0633326E+00  4.0644281E+00  4.0628502E+00  1.3324128E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5283965E+00  4.2536693E+00  4.2528054E+00  4.2517084E+00  5.7753957E+01  4.2536186E+00  4.2547183E+00  4.2531341E+00  1.5283965E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7405278E+00  4.4601300E+00  4.4592603E+00  4.4581591E+00  6.4543529E+01  4.4600796E+00  4.4611834E+00  4.4595929E+00  1.7405278E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9698074E+00  4.6837658E+00  4.6828902E+00  4.6817849E+00  7.1938164E+01  4.6837157E+00  4.6848237E+00  4.6832269E+00  1.9698074E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2172772E+00  4.9256181E+00  4.9247366E+00  4.9236272E+00  7.9980625E+01  4.9255683E+00  4.9266805E+00  4.9250773E+00  2.2172772E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4840467E+00  5.1867957E+00  5.1859083E+00  5.1847948E+00  8.8715916E+01  5.1867462E+00  5.1878627E+00  5.1862531E+00  2.4840467E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7712718E+00  5.4684540E+00  5.4675607E+00  5.4664430E+00  9.8191365E+01  5.4684048E+00  5.4695255E+00  5.4679095E+00  2.7712718E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0801639E+00  5.7718039E+00  5.7709047E+00  5.7697828E+00  1.0845669E+02  5.7717550E+00  5.7728799E+00  5.7712576E+00  3.0801639E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4119924E+00  6.0981144E+00  6.0972092E+00  6.0960832E+00  1.1956410E+02  6.0980658E+00  6.0991949E+00  6.0975662E+00  3.4119924E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7680869E+00  6.4487144E+00  6.4478031E+00  6.4466730E+00  1.3156835E+02  6.4486660E+00  6.4497994E+00  6.4481643E+00  3.7680869E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1498391E+00  6.8249952E+00  6.8240780E+00  6.8229437E+00  1.4452685E+02  6.8249472E+00  6.8260848E+00  6.8244433E+00  4.1498391E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5587060E+00  7.2284134E+00  7.2274901E+00  7.2263517E+00  1.5849976E+02  7.2283656E+00  7.2295075E+00  7.2278596E+00  4.5587060E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9962118E+00  7.6604926E+00  7.6595632E+00  7.6584207E+00  1.7355005E+02  7.6604451E+00  7.6615912E+00  7.6599369E+00  4.9962118E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6829479E+00  2.6820819E+00  2.6809723E+00  1.0235683E+01  2.6828960E+00  2.6840077E+00  2.6824065E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9333611E-02  2.7464775E+00  2.7456054E+00  2.7444915E+00  1.2305160E+01  2.7464260E+00  2.7475422E+00  2.7459342E+00  6.9333611E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4621393E-01  2.8175881E+00  2.8167097E+00  2.8155915E+00  1.4603521E+01  2.8175369E+00  2.8186575E+00  2.8170427E+00  1.4621393E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3117731E-01  2.8968150E+00  2.8959305E+00  2.8948079E+00  1.7151146E+01  2.8967642E+00  2.8978892E+00  2.8962677E+00  2.3117731E-01  0.0000000E+00  0.0000000E+00
